1323,3.23E+11,1,0.02067947,15780,16380,9.71,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,15840,16440,9.71,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,15900,16500,9.76,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,15960,16560,9.89,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,16020,16620,9.92,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,16080,16680,9.92,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,16140,16740,9.9,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.01920236,16200,16800,9.87,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16260,16860,9.79,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16320,16920,9.8,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01772526,16380,16980,10.15,9.67,8.550669544,8.529015594,8.572323493
1323,3.23E+11,1,0.01772526,16440,17040,10.2,9.67,8.550669544,8.529015594,8.572323493
1323,3.23E+11,1,0.01920236,16500,17100,10.18,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16560,17160,9.99,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16620,17220,9.86,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16680,17280,9.81,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01920236,16740,17340,9.79,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.02067947,16800,17400,9.77,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,16860,17460,9.77,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.01920236,16920,17520,9.73,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.02067947,16980,17580,9.52,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17040,17640,9.5,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17100,17700,9.53,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17160,17760,9.55,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17220,17820,9.57,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.01920236,17280,17880,9.57,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.02067947,17340,17940,9.59,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.01920236,17400,18000,9.62,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.02067947,17460,18060,9.63,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17520,18120,9.65,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.02067947,17580,18180,9.65,9.65,8.521173962,8.499642699,8.542705225
1323,3.23E+11,1,0.01920236,17640,18240,9.63,9.67,8.535921803,8.514330171,8.557513435
1323,3.23E+11,1,0.01624815,17700,18300,9.58,9.68,8.565417384,8.543699185,8.587135584
1323,3.23E+11,1,0.01624815,17760,18360,9.58,9.68,8.565417384,8.543699185,8.587135584
1323,3.23E+11,1,0.01624815,17820,18420,9.58,9.68,8.565417384,8.543699185,8.587135584
1323,3.23E+11,1,0.01624815,17880,18480,9.58,9.68,8.565417384,8.543699185,8.587135584
1323,3.23E+11,1,0.01477105,17940,18540,9.58,9.69,8.580165125,8.558380761,8.601949489
1323,3.23E+11,1,0.01477105,18000,18600,9.58,9.69,8.580165125,8.558380761,8.601949489
1323,3.23E+11,1,0.01329394,18060,18660,9.55,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,18120,18720,9.53,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,18180,18780,9.53,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,18240,18840,9.53,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01477105,18300,18900,9.53,9.69,8.580165125,8.558380761,8.601949489
1323,3.23E+11,1,0.01477105,18360,18960,9.53,9.69,8.580165125,8.558380761,8.601949489
1323,3.23E+11,1,0.01329394,18420,19020,9.53,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01033973,18480,19080,9.53,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,18540,19140,9.53,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,18600,19200,9.53,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,18660,19260,9.55,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,18720,19320,9.58,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,18780,19380,9.94,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,18840,19440,10.29,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,18900,19500,10.29,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,18960,19560,10.2,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19020,19620,10.07,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19080,19680,9.94,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19140,19740,9.85,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19200,19800,9.85,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19260,19860,9.87,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19320,19920,10.01,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19380,19980,10.05,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19440,20040,9.95,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,19500,20100,9.95,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,19560,20160,9.97,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,19620,20220,10.25,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19680,20280,10.49,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19740,20340,10.69,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19800,20400,10.66,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,19860,20460,10.65,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,19920,20520,10.49,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,19980,20580,10.4,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20040,20640,10.4,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20100,20700,10.4,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,20160,20760,10.39,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,20220,20820,9.87,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20280,20880,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20340,20940,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20400,21000,9.78,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,20460,21060,10.05,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,20520,21120,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20580,21180,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20640,21240,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20700,21300,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,20760,21360,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,20820,21420,10.3,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,20880,21480,10.62,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,20940,21540,10.62,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,21000,21600,10.62,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,21060,21660,10.62,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,21120,21720,0,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,21180,21780,9.58,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,21240,21840,10.26,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,21300,21900,10.27,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,21360,21960,10.12,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,21420,22020,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,21480,22080,10.08,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,21540,22140,10.08,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,21600,22200,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,21660,22260,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,21720,22320,10.11,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,21780,22380,10.39,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,21840,22440,10.48,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,21900,22500,10.68,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,21960,22560,11.03,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22020,22620,11.23,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22080,22680,11.23,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22140,22740,11.05,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,22200,22800,10.86,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,22260,22860,10.86,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,22320,22920,10.85,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,22380,22980,10.71,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,22440,23040,10.73,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22500,23100,10.63,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22560,23160,10.26,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22620,23220,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22680,23280,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,22740,23340,9.28,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,22800,23400,9.9,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,22860,23460,9.78,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,22920,23520,9.77,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,22980,23580,9.73,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23040,23640,9.71,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,23100,23700,9.71,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,23160,23760,9.69,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23220,23820,9.68,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23280,23880,9.65,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23340,23940,9.7,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23400,24000,9.53,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23460,24060,9.55,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23520,24120,9.55,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23580,24180,9.54,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23640,24240,9.53,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23700,24300,9.53,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23760,24360,9.27,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,23820,24420,8.76,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,23880,24480,8.72,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,23940,24540,9.09,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,24000,24600,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24060,24660,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24120,24720,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24180,24780,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24240,24840,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24300,24900,9.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24360,24960,9.28,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,24420,25020,9.92,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24480,25080,10.62,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,24540,25140,0,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,24600,25200,10.08,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,24660,25260,9.84,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24720,25320,9.17,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24780,25380,8.97,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24840,25440,9.08,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24900,25500,9.11,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,24960,25560,9.11,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,25020,25620,9.16,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,25080,25680,9.2,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,25140,25740,9.24,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,25200,25800,9.23,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,25260,25860,9.26,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,25320,25920,9.42,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,25380,25980,9.55,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25440,26040,9.54,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25500,26100,9.54,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25560,26160,9.55,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25620,26220,9.57,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25680,26280,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25740,26340,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25800,26400,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25860,26460,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25920,26520,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,25980,26580,0,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,26040,26640,0,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,26100,26700,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26160,26760,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26220,26820,9.8,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26280,26880,9.94,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,26340,26940,9.94,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,26400,27000,9.94,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,26460,27060,9.94,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,26520,27120,9.94,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,26580,27180,9.94,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,26640,27240,10.09,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26700,27300,10.37,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,26760,27360,10.53,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,26820,27420,10.64,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26880,27480,10.71,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,26940,27540,10.68,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27000,27600,10.68,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,27060,27660,10.68,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,27120,27720,10.68,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,27180,27780,10.68,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27240,27840,10.5,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,27300,27900,9.87,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,27360,27960,10.31,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,27420,28020,10.69,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,27480,28080,11.2,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,27540,28140,11.36,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,27600,28200,11.36,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27660,28260,10.5,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27720,28320,10.37,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27780,28380,10.37,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,27840,28440,10.31,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,27900,28500,10.22,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,27960,28560,10.09,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,28020,28620,9.95,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28080,28680,9.95,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28140,28740,9.94,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28200,28800,9.93,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,28260,28860,9.87,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,28320,28920,9.64,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28380,28980,9.88,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,28440,29040,10.13,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,28500,29100,10.22,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28560,29160,10.18,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28620,29220,10.1,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28680,29280,10.1,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,28740,29340,10.11,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,28800,29400,10.14,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,28860,29460,10.24,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,28920,29520,10.4,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,28980,29580,10.28,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,29040,29640,9.57,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,29100,29700,9.58,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,29160,29760,9.58,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,29220,29820,9.58,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01033973,29280,29880,9.58,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,29340,29940,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29400,30000,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01033973,29460,30060,9.58,9.69,8.624408547,8.602414373,8.646402722
1323,3.23E+11,1,0.01181684,29520,30120,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29580,30180,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29640,30240,9.59,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29700,30300,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29760,30360,0,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29820,30420,0,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,29880,30480,0,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01329394,29940,30540,0,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01329394,30000,30600,0,9.69,8.594912966,8.573060539,8.616765393
1323,3.23E+11,1,0.01181684,30060,30660,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30120,30720,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30180,30780,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30240,30840,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30300,30900,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30360,30960,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30420,31020,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30480,31080,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30540,31140,9.58,9.69,8.609660707,8.587738337,8.631583076
1323,3.23E+11,1,0.01181684,30600,31200,9.7,9.69,8.609660707,8.587738337,8.631583076
